Date,Real,Predict
02/07,11,11
03/07,12,12
04/07,12,12
05/07,13,13
06/07,18,18
07/07,51,51
08/07,59,59
09/07,75,75
10/07,91,91
11/07,94,94
12/07,94,237
13/07,95,237
14/07,96,241
15/07,100,243
16/07,104,256
17/07,113,265
18/07,154,288
19/07,159,329
20/07,164,345
21/07,170,357
22/07,185,374
23/07,199,409
24/07,221,431
25/07,262,458
26/07,369,504
27/07,529,611
28/07,544,778
29/07,626,793
30/07,641,886
31/07,903,904
01/08,1091,1133
02/08,1265,1305
03/08,1303,1467
04/08,1632,1502
05/08,1843,1801
06/08,1989,1998
07/08,2009,2134
08/08,2153,2152
09/08,2215,2285
10/08,2330,2344
11/08,2416,2448
12/08,2475,2529
13/08,2525,2587
14/08,2558,2633
15/08,2722,2665
16/08,2749,2826
17/08,2959,2852
18/08,3036,3043
19/08,3059,3122
20/08,3181,3142
21/08,3192,3256
22/08,3381,3266
23/08,3458,3450
24/08,3554,3522
25/08,3568,3614
26/08,3624,3629
27/08,3670,3689
28/08,3759,3736
29/08,3777,3829
30/08,3928,3847
31/08,4084,4008
01/09,4192,4167
02/09,4410,4285
03/09,4734,4319
04/09,4936,4305
05/09,5215,4250
06/09,5296,4161
07/09,5444,4045
08/09,,3909
09/09,,3762
10/09,,3608
11/09,,3457
12/09,,3313
13/09,,3183
14/09,,3074
15/09,,2993
16/09,,2949
17/09,,2947
