Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,413
10/07,1492,1241
11/07,1569,1485
12/07,1936,1505
13/07,1970,1869
14/07,2229,1864
15/07,1440,2206
16/07,2694,1564
17/07,3079,2930
18/07,3389,3221
19/07,3638,3435
20/07,3810,3639
21/07,3983,3740
22/07,4441,3856
23/07,3607,4330
24/07,4851,3482
25/07,3831,4708
26/07,6037,3729
27/07,6580,5950
28/07,3753,6478
29/07,4564,3495
30/07,4092,4315
31/07,3748,3926
01/08,4019,3623
02/08,4228,3772
03/08,4129,4000
04/08,3257,3886
05/08,3859,3028
06/08,3945,3640
07/08,3886,3804
08/08,3826,3685
09/08,3959,3665
10/08,3893,3849
11/08,3328,3690
12/08,3781,3173
13/08,3492,3615
14/08,4175,3323
15/08,4460,3902
16/08,3308,4291
17/08,3540,3101
18/08,3694,3352
19/08,4371,3532
20/08,3347,4189
21/08,4052,3247
22/08,4178,3949
23/08,4241,4117
24/08,4610,4175
25/08,5268,4496
26/08,3877,5074
27/08,5357,3671
28/08,5456,5109
29/08,5889,5185
30/08,5984,-6188
31/08,4053,-6459
01/09,5095,-6798
02/09,5824,-6951
03/09,6259,-6843
04/09,,-6637
05/09,,-6354
06/09,,-5959
07/09,,-5421
08/09,,-4995
09/09,,-4794
10/09,,-4589
11/09,,-4381
12/09,,-4171
13/09,,-3961
