Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,364
10/07,162,383
11/07,168,401
12/07,182,416
13/07,200,453
14/07,218,487
15/07,351,525
16/07,364,654
17/07,366,689
18/07,390,694
19/07,410,751
20/07,423,791
21/07,495,810
22/07,614,890
23/07,697,1017
24/07,822,1097
25/07,841,1221
26/07,919,1240
27/07,1020,1323
28/07,1036,1437
29/07,1290,1450
30/07,1618,1677
31/07,1650,1975
01/08,1850,2003
02/08,1986,2180
03/08,2018,2303
04/08,2050,2332
05/08,2738,2360
06/08,2754,2979
07/08,3106,2994
08/08,3255,3307
09/08,3306,3442
10/08,3443,3490
11/08,3574,3614
12/08,3643,3735
13/08,3764,3801
14/08,3918,3913
15/08,3999,4051
16/08,4176,4130
17/08,4342,4287
18/08,4483,4437
19/08,4623,4568
20/08,4768,4699
21/08,4905,4832
22/08,4977,4960
23/08,5055,5032
24/08,5170,5112
25/08,5320,5226
26/08,5443,5377
27/08,5591,5494
28/08,5714,5644
29/08,5854,5764
30/08,5985,5953
31/08,6226,6247
01/09,6408,6620
02/09,6606,7045
03/09,6847,7505
04/09,,7979
05/09,,8451
06/09,,8910
07/09,,9347
08/09,,9751
09/09,,10111
10/09,,10433
11/09,,10718
12/09,,10971
13/09,,11194
