Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1416
10/07,148,188
11/07,104,259
12/07,249,194
13/07,189,127
14/07,234,218
15/07,249,272
16/07,222,242
17/07,26,148
18/07,369,-125
19/07,231,441
20/07,82,175
21/07,243,80
22/07,333,230
23/07,147,315
24/07,271,133
25/07,39,235
26/07,223,58
27/07,340,216
28/07,14,295
29/07,301,280
30/07,429,304
31/07,43,348
01/08,230,89
02/08,180,255
03/08,42,194
04/08,37,23
05/08,873,34
06/08,22,827
07/08,410,-34
08/08,202,315
09/08,92,204
10/08,180,60
11/08,214,156
12/08,122,204
13/08,194,122
14/08,188,179
15/08,168,159
16/08,216,162
17/08,230,195
18/08,227,214
19/08,235,218
20/08,219,219
21/08,218,245
22/08,173,259
23/08,198,129
24/08,257,248
25/08,342,369
26/08,225,332
27/08,355,233
28/08,253,372
29/08,366,300
30/08,330,1410
31/08,320,1408
01/09,343,1308
02/09,378,1245
03/09,362,1136
04/09,,1015
05/09,,913
06/09,,791
07/09,,644
08/09,,478
09/09,,422
10/09,,370
11/09,,323
12/09,,279
13/09,,240
