Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,167
10/07,51,182
11/07,59,204
12/07,76,223
13/07,103,253
14/07,114,293
15/07,128,319
16/07,144,338
17/07,173,373
18/07,211,416
19/07,234,479
20/07,257,525
21/07,315,575
22/07,365,650
23/07,424,724
24/07,479,792
25/07,545,865
26/07,614,946
27/07,684,1044
28/07,799,1144
29/07,914,1250
30/07,1043,1366
31/07,1149,1498
01/08,1324,1602
02/08,1495,1764
03/08,1659,1921
04/08,1877,2064
05/08,2093,2242
06/08,2312,2411
07/08,2497,2552
08/08,2732,2621
09/08,3001,2761
10/08,3309,3043
11/08,3570,3419
12/08,3795,3768
13/08,4018,4081
14/08,4303,4346
15/08,4585,4595
16/08,4900,4772
17/08,5185,4935
18/08,5440,5256
19/08,5747,5578
20/08,6059,5975
21/08,6337,6393
22/08,6658,6743
23/08,6998,7100
24/08,7290,7474
25/08,7556,7817
26/08,7798,8143
27/08,8085,8429
28/08,8356,8746
29/08,8612,9050
30/08,8857,9347
31/08,9192,9630
01/09,9495,9973
02/09,9832,10671
03/09,10082,11296
04/09,10338,11858
05/09,10560,12368
06/09,10793,12834
07/09,,13264
08/09,,13664
09/09,,14042
10/09,,14405
11/09,,14760
12/09,,15111
13/09,,15465
14/09,,15827
15/09,,16204
16/09,,16602
17/09,,17026
18/09,,17485
19/09,,17983
20/09,,18530
21/09,,19132
22/09,,19799
23/09,,20539
24/09,,21363
25/09,,22281
26/09,,23307
