Date,Real,Predict
29/06,26,26
30/06,38,38
01/07,37,37
02/07,25,25
03/07,17,17
04/07,13,13
05/07,1,1
06/07,2,2
07/07,2,2
08/07,5,5
09/07,6,5
10/07,7,7
11/07,6,8
12/07,6,6
13/07,5,7
14/07,6,6
15/07,6,6
16/07,7,7
17/07,8,8
18/07,10,9
19/07,9,11
20/07,11,10
21/07,11,12
22/07,12,13
23/07,14,14
24/07,16,15
25/07,13,18
26/07,17,14
27/07,15,19
28/07,27,17
29/07,29,30
30/07,33,33
31/07,30,37
01/08,33,33
02/08,18,37
03/08,17,20
04/08,16,18
05/08,16,17
06/08,16,17
07/08,21,17
08/08,20,22
09/08,24,21
10/08,26,25
11/08,29,27
12/08,27,30
13/08,52,28
14/08,87,54
15/08,126,90
16/08,124,127
17/08,131,124
18/08,134,132
19/08,151,135
20/08,153,154
21/08,201,156
22/08,270,208
23/08,287,282
24/08,276,297
25/08,260,284
26/08,,266
27/08,,271
28/08,,276
29/08,,276
30/08,,280
31/08,,298
01/09,,332
02/09,,368
03/09,,396
04/09,,410
05/09,,415
06/09,,417
