Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,5
13/07,2,4
14/07,2,3
15/07,4,3
16/07,6,5
17/07,5,8
18/07,6,8
19/07,7,9
20/07,6,11
21/07,6,9
22/07,6,8
23/07,6,9
24/07,6,9
25/07,8,8
26/07,9,11
27/07,9,12
28/07,10,13
29/07,13,14
30/07,13,18
31/07,13,19
01/08,14,18
02/08,16,21
03/08,13,22
04/08,14,19
05/08,16,19
06/08,14,23
07/08,15,20
08/08,22,21
09/08,31,30
10/08,45,43
11/08,48,62
12/08,85,67
13/08,95,118
14/08,97,131
15/08,122,135
16/08,151,170
17/08,121,211
18/08,136,168
19/08,131,189
20/08,103,182
21/08,102,143
22/08,98,141
23/08,82,136
24/08,79,113
25/08,77,109
26/08,62,107
27/08,108,87
28/08,136,151
29/08,165,191
30/08,203,232
31/08,252,286
01/09,215,356
02/09,173,304
03/09,,246
04/09,,351
05/09,,495
06/09,,684
07/09,,934
08/09,,1248
09/09,,1595
10/09,,1819
11/09,,1904
12/09,,1914
13/09,,1953
14/09,,2072
