Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,139
12/07,23,158
13/07,17,24
14/07,41,16
15/07,37,40
16/07,115,38
17/07,41,114
18/07,98,41
19/07,43,97
20/07,253,43
21/07,283,252
22/07,92,288
23/07,176,96
24/07,160,178
25/07,115,163
26/07,146,117
27/07,80,147
28/07,134,79
29/07,16,133
30/07,65,10
31/07,99,58
01/08,240,96
02/08,64,236
03/08,129,63
04/08,154,128
05/08,248,153
06/08,191,251
07/08,163,193
08/08,206,170
09/08,175,210
10/08,122,178
11/08,84,119
12/08,229,90
13/08,141,228
14/08,179,139
15/08,93,178
16/08,370,92
17/08,209,364
18/08,149,209
19/08,269,146
20/08,303,264
21/08,63,299
22/08,229,58
23/08,73,224
24/08,107,66
25/08,193,101
26/08,31,182
27/08,116,31
28/08,72,119
29/08,71,76
30/08,90,73
31/08,303,97
01/09,283,295
02/09,279,277
03/09,381,130
04/09,430,140
05/09,82,136
06/09,27,103
07/09,,81
08/09,,117
09/09,,224
10/09,,235
11/09,,71
12/09,,187
13/09,,272
