Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,51
10/07,35,54
11/07,37,54
12/07,39,57
13/07,43,62
14/07,48,68
15/07,69,76
16/07,78,98
17/07,88,114
18/07,97,130
19/07,109,146
20/07,116,164
21/07,221,173
22/07,338,288
23/07,418,412
24/07,477,492
25/07,617,553
26/07,865,695
27/07,902,959
28/07,1192,999
29/07,1344,1275
30/07,1385,1422
31/07,1411,1462
01/08,1489,1488
02/08,1562,1563
03/08,1676,1634
04/08,1734,1746
05/08,1785,1802
06/08,1878,1851
07/08,2020,1942
08/08,2097,2080
09/08,2205,2155
10/08,2258,2263
11/08,2316,2314
12/08,2377,2372
13/08,2433,2432
14/08,2523,2488
15/08,2560,2575
16/08,2629,2612
17/08,2688,2679
18/08,2746,2737
19/08,2813,2794
20/08,2879,2861
21/08,2949,2903
22/08,3087,2941
23/08,3119,2976
24/08,3311,3007
25/08,,3035
26/08,,3062
27/08,,3087
28/08,,3113
29/08,,3138
30/08,,3166
31/08,,3195
