Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,148
10/07,115,156
11/07,116,156
12/07,117,158
13/07,130,159
14/07,136,176
15/07,148,185
16/07,166,197
17/07,201,224
18/07,229,272
19/07,241,312
20/07,276,328
21/07,499,369
22/07,690,603
23/07,830,800
24/07,1043,939
25/07,1222,1155
26/07,1309,1335
27/07,1540,1425
28/07,1688,1667
29/07,1920,1810
30/07,2325,2037
31/07,2352,2433
01/08,2436,2460
02/08,2501,2542
03/08,2571,2606
04/08,2718,2675
05/08,2822,2818
06/08,2891,2920
07/08,2977,2988
08/08,3007,3072
09/08,3033,3101
10/08,3073,3127
11/08,3118,3166
12/08,3151,3211
13/08,3195,3244
14/08,3247,3287
15/08,3281,3338
16/08,3364,3372
17/08,3409,3453
18/08,3442,3497
19/08,3582,3529
20/08,3618,3668
21/08,3720,3752
22/08,3728,3833
23/08,3806,3913
24/08,3980,3991
25/08,,4066
26/08,,4140
27/08,,4213
28/08,,4283
29/08,,4353
30/08,,4421
31/08,,4487
