Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,308
13/07,291,323
14/07,213,307
15/07,248,225
16/07,347,262
17/07,328,366
18/07,344,345
19/07,409,361
20/07,393,429
21/07,385,412
22/07,395,403
23/07,461,412
24/07,423,482
25/07,478,442
26/07,519,497
27/07,580,540
28/07,527,603
29/07,595,547
30/07,618,617
31/07,655,641
01/08,669,678
02/08,770,692
03/08,747,796
04/08,776,772
05/08,721,801
06/08,727,744
07/08,697,749
08/08,674,719
09/08,692,695
10/08,828,713
11/08,932,852
12/08,1121,960
13/08,1356,1154
14/08,1514,1395
15/08,1756,1558
16/08,2082,1806
17/08,2476,2142
18/08,2710,2547
19/08,2938,2786
20/08,3081,3021
21/08,3173,3167
22/08,3228,3261
23/08,3552,3317
24/08,3587,3649
25/08,3841,3683
26/08,4169,3943
27/08,4282,4279
28/08,4285,4392
29/08,4180,4394
30/08,3966,4283
31/08,3672,4061
01/09,3554,3756
02/09,3275,3632
03/09,,3712
04/09,,3793
05/09,,3875
06/09,,3956
07/09,,4038
08/09,,4121
09/09,,4204
10/09,,4288
11/09,,4374
12/09,,4462
13/09,,4552
14/09,,4643
15/09,,4737
16/09,,4833
17/09,,4931
