Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2818
10/07,896,3032
11/07,980,3248
12/07,1086,3501
13/07,1269,3814
14/07,1437,4191
15/07,2209,4588
16/07,2364,5367
17/07,2608,5810
18/07,2830,6367
19/07,3139,6943
20/07,3726,7619
21/07,4905,8534
22/07,6490,9934
23/07,8536,11709
24/07,10767,13747
25/07,12654,16080
26/07,14766,18019
27/07,16721,20398
28/07,21075,22719
29/07,24926,26589
30/07,28054,30158
31/07,30879,33100
01/08,34370,35764
02/08,37574,38978
03/08,40699,41992
04/08,43475,44932
05/08,46516,47486
06/08,49339,50321
07/08,52672,52994
08/08,55495,56066
09/08,57701,58723
10/08,60665,60904
11/08,62707,63671
12/08,64856,65649
13/08,67031,67769
14/08,70448,69876
15/08,72594,73037
16/08,75310,75229
17/08,77871,77729
18/08,80162,80139
19/08,82762,82357
20/08,84980,84894
21/08,87526,87004
22/08,89268,89462
23/08,90939,91297
24/08,93010,93080
25/08,95319,95227
26/08,97440,97647
27/08,99676,99754
28/08,102319,102124
29/08,104565,104828
30/08,106937,106246
31/08,109990,106775
01/09,112689,106598
02/09,115744,105858
03/09,119916,104665
04/09,,103110
05/09,,101269
06/09,,99215
07/09,,97005
08/09,,94687
09/09,,92302
10/09,,89889
11/09,,87478
12/09,,85096
13/09,,82762
