Date,Real,Predict
30/06,67,67
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,0
10/07,70,18
11/07,60,70
12/07,88,60
13/07,21,88
14/07,65,25
15/07,88,68
16/07,79,90
17/07,121,80
18/07,178,123
19/07,106,184
20/07,101,107
21/07,268,101
22/07,40,270
23/07,181,41
24/07,239,181
25/07,121,239
26/07,330,122
27/07,237,330
28/07,111,237
29/07,236,112
30/07,138,234
31/07,102,136
01/08,127,101
02/08,103,125
03/08,105,102
04/08,127,104
05/08,60,126
06/08,154,59
07/08,127,152
08/08,106,126
09/08,163,105
10/08,193,162
11/08,137,191
12/08,80,136
13/08,148,80
14/08,101,147
15/08,264,100
16/08,179,263
17/08,187,177
18/08,130,185
19/08,136,129
20/08,163,135
21/08,48,162
22/08,207,48
23/08,149,207
24/08,133,151
25/08,114,133
26/08,40,114
27/08,130,41
28/08,100,130
29/08,72,101
30/08,128,74
31/08,142,129
01/09,142,26
02/09,143,26
03/09,199,26
04/09,196,27
05/09,138,27
06/09,,28
07/09,,29
08/09,,29
09/09,,30
10/09,,31
11/09,,32
12/09,,34
13/09,,36
14/09,,37
15/09,,40
