Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,4
10/07,30,20
11/07,18,36
12/07,111,21
13/07,25,115
14/07,55,34
15/07,111,63
16/07,95,113
17/07,67,104
18/07,97,71
19/07,114,99
20/07,19,118
21/07,140,21
22/07,91,132
23/07,74,89
24/07,61,69
25/07,147,57
26/07,196,142
27/07,202,190
28/07,35,194
29/07,254,34
30/07,98,225
31/07,134,84
01/08,217,114
02/08,186,180
03/08,157,158
04/08,176,134
05/08,148,150
06/08,150,129
07/08,196,131
08/08,192,166
09/08,124,168
10/08,140,112
11/08,165,122
12/08,188,148
13/08,179,170
14/08,140,160
15/08,222,121
16/08,117,204
17/08,133,101
18/08,153,117
19/08,168,137
20/08,169,151
21/08,102,151
22/08,286,96
23/08,230,288
24/08,97,226
25/08,259,110
26/08,33,249
27/08,291,39
28/08,202,275
29/08,294,187
30/08,350,278
31/08,178,329
01/09,239,161
02/09,181,-539
03/09,697,-541
04/09,276,-530
05/09,307,-507
06/09,343,-472
07/09,,-428
08/09,,-383
09/09,,-341
10/09,,-301
11/09,,-267
12/09,,-232
13/09,,-201
14/09,,-172
15/09,,-147
16/09,,-125
