Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,34
10/07,35,37
11/07,39,43
12/07,49,48
13/07,69,60
14/07,62,84
15/07,62,77
16/07,72,76
17/07,68,88
18/07,57,83
19/07,62,70
20/07,74,76
21/07,68,90
22/07,71,84
23/07,105,87
24/07,109,128
25/07,104,133
26/07,113,128
27/07,122,139
28/07,119,150
29/07,126,146
30/07,145,154
31/07,159,178
01/08,182,195
02/08,166,223
03/08,163,204
04/08,165,200
05/08,137,203
06/08,139,168
07/08,159,170
08/08,174,195
09/08,174,213
10/08,201,212
11/08,174,244
12/08,156,212
13/08,149,189
14/08,152,182
15/08,141,186
16/08,163,172
17/08,151,198
18/08,173,184
19/08,146,211
20/08,,177
21/08,,217
22/08,,265
23/08,,324
24/08,,398
25/08,,488
26/08,,600
27/08,,737
28/08,,906
29/08,,1115
30/08,,1369
31/08,,1679
