Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,203
10/07,132,231
11/07,138,239
12/07,149,249
13/07,166,269
14/07,178,293
15/07,288,312
16/07,300,424
17/07,312,445
18/07,322,463
19/07,353,479
20/07,374,525
21/07,410,550
22/07,502,590
23/07,611,687
24/07,695,797
25/07,933,884
26/07,971,1127
27/07,1108,1167
28/07,1498,1316
29/07,1743,1693
30/07,1921,1934
31/07,2129,2110
01/08,2244,2316
02/08,2547,2429
03/08,2686,2728
04/08,2898,2865
05/08,3276,3073
06/08,3871,3445
07/08,4214,4034
08/08,4716,4372
09/08,5098,4869
10/08,5205,5254
11/08,5403,5360
12/08,5605,5558
13/08,5740,5761
14/08,5930,5895
15/08,6030,6080
16/08,6149,6181
17/08,6289,6297
18/08,6382,6435
19/08,6513,6528
20/08,6622,6659
21/08,6770,6796
22/08,6830,6924
23/08,6933,7045
24/08,6961,7158
25/08,,7265
26/08,,7366
27/08,,7463
28/08,,7555
29/08,,7644
30/08,,7731
31/08,,7817
