Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,230
10/07,102,248
11/07,108,101
12/07,205,109
13/07,186,207
14/07,165,186
15/07,205,166
16/07,216,202
17/07,146,215
18/07,153,145
19/07,364,153
20/07,136,361
21/07,123,135
22/07,259,121
23/07,193,255
24/07,182,191
25/07,484,180
26/07,110,475
27/07,462,109
28/07,336,457
29/07,290,325
30/07,233,282
31/07,276,228
01/08,132,270
02/08,400,129
03/08,183,390
04/08,249,181
05/08,480,243
06/08,831,466
07/08,400,812
08/08,681,387
09/08,686,659
10/08,141,671
11/08,322,137
12/08,356,318
13/08,216,351
14/08,232,215
15/08,207,233
16/08,145,211
17/08,193,144
18/08,150,192
19/08,221,151
20/08,165,214
21/08,236,63
22/08,144,65
23/08,262,64
24/08,62,66
25/08,,67
26/08,,69
27/08,,76
28/08,,82
29/08,,95
30/08,,106
31/08,,118
