Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,11
10/07,3,30
11/07,29,8
12/07,40,46
13/07,48,56
14/07,71,55
15/07,40,89
16/07,154,55
17/07,120,167
18/07,135,142
19/07,141,157
20/07,45,153
21/07,355,64
22/07,328,362
23/07,141,331
24/07,129,147
25/07,285,136
26/07,708,290
27/07,125,694
28/07,250,119
29/07,180,229
30/07,54,166
31/07,35,49
01/08,90,30
02/08,96,81
03/08,151,87
04/08,68,141
05/08,65,63
06/08,130,60
07/08,165,122
08/08,104,154
09/08,193,98
10/08,70,184
11/08,94,66
12/08,107,89
13/08,90,102
14/08,110,85
15/08,76,103
16/08,84,73
17/08,82,78
18/08,93,77
19/08,113,89
20/08,99,109
21/08,111,95
22/08,330,106
23/08,82,321
24/08,427,85
25/08,180,414
26/08,534,180
27/08,433,520
28/08,417,427
29/08,374,411
30/08,291,374
31/08,50,290
01/09,430,59
02/09,336,-14
03/09,276,-39
04/09,280,-65
05/09,227,-82
06/09,198,-99
07/09,,-113
08/09,,-127
09/09,,-139
10/09,,-148
11/09,,-155
12/09,,-159
13/09,,-162
14/09,,-165
15/09,,-166
16/09,,-168
