Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,310
10/07,36,17
11/07,39,36
12/07,52,39
13/07,34,53
14/07,13,34
15/07,52,12
16/07,8,52
17/07,116,7
18/07,167,118
19/07,4,171
20/07,42,4
21/07,144,41
22/07,64,145
23/07,43,65
24/07,99,44
25/07,129,99
26/07,280,131
27/07,190,283
28/07,24,193
29/07,197,27
30/07,185,200
31/07,63,187
01/08,89,64
02/08,318,89
03/08,156,320
04/08,111,155
05/08,60,108
06/08,187,58
07/08,167,188
08/08,233,165
09/08,204,232
10/08,243,204
11/08,217,241
12/08,227,213
13/08,345,225
14/08,329,342
15/08,206,325
16/08,196,203
17/08,58,197
18/08,64,58
19/08,107,66
20/08,103,111
21/08,100,106
22/08,95,96
23/08,137,88
24/08,38,129
25/08,74,33
26/08,106,70
27/08,102,106
28/08,65,102
29/08,13,63
30/08,10,10
31/08,12,316
01/09,19,322
02/09,16,324
03/09,24,322
04/09,,309
05/09,,292
06/09,,271
07/09,,240
08/09,,206
09/09,,181
10/09,,137
