Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,35
10/07,1,36
11/07,1,38
12/07,1,40
13/07,1,43
14/07,1,45
15/07,2,46
16/07,2,48
17/07,3,49
18/07,5,56
19/07,5,68
20/07,5,68
21/07,7,70
22/07,8,79
23/07,9,82
24/07,10,84
25/07,12,88
26/07,15,94
27/07,17,108
28/07,18,118
29/07,23,119
30/07,29,125
31/07,31,134
01/08,35,136
02/08,48,141
03/08,54,158
04/08,61,166
05/08,64,174
06/08,74,177
07/08,82,190
08/08,96,199
09/08,110,216
10/08,129,234
11/08,146,256
12/08,160,277
13/08,182,296
14/08,204,325
15/08,217,350
16/08,236,369
17/08,241,389
18/08,245,394
19/08,253,400
20/08,263,410
21/08,270,421
22/08,277,430
23/08,288,440
24/08,290,456
25/08,294,459
26/08,301,466
27/08,306,475
28/08,309,484
29/08,313,489
30/08,316,491
31/08,324,675
01/09,327,861
02/09,332,1052
03/09,337,1248
04/09,,1447
05/09,,1651
06/09,,1856
07/09,,2061
08/09,,2264
09/09,,2464
10/09,,2658
