Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1554
10/07,148,183
11/07,104,198
12/07,249,99
13/07,189,151
14/07,234,75
15/07,249,238
16/07,222,244
17/07,26,242
18/07,369,86
19/07,231,387
20/07,82,245
21/07,243,76
22/07,333,228
23/07,147,313
24/07,271,131
25/07,39,251
26/07,223,36
27/07,340,213
28/07,14,328
29/07,301,142
30/07,429,341
31/07,43,381
01/08,230,71
02/08,180,237
03/08,42,134
04/08,37,-1
05/08,873,1
06/08,22,730
07/08,410,42
08/08,202,369
09/08,92,186
10/08,180,107
11/08,214,169
12/08,122,193
13/08,194,113
14/08,188,172
15/08,168,156
16/08,216,152
17/08,230,183
18/08,227,200
19/08,235,204
20/08,219,214
21/08,218,204
22/08,173,216
23/08,198,165
24/08,257,209
25/08,342,304
26/08,225,363
27/08,355,232
28/08,253,359
29/08,366,268
30/08,330,1171
31/08,320,1153
01/09,343,1075
02/09,378,975
03/09,362,869
04/09,,749
05/09,,659
06/09,,608
07/09,,572
08/09,,542
09/09,,478
10/09,,418
11/09,,363
12/09,,312
13/09,,267
