Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,35
10/07,27,36
11/07,28,36
12/07,32,37
13/07,37,42
14/07,39,48
15/07,75,50
16/07,75,87
17/07,78,87
18/07,86,90
19/07,89,100
20/07,91,103
21/07,129,106
22/07,163,145
23/07,276,179
24/07,319,293
25/07,329,336
26/07,371,346
27/07,376,389
28/07,545,394
29/07,688,562
30/07,751,704
31/07,933,767
01/08,980,949
02/08,1066,995
03/08,1435,1081
04/08,1588,1449
05/08,1746,1601
06/08,1922,1758
07/08,1992,1933
08/08,2169,2003
09/08,2344,2179
10/08,2583,2354
11/08,2614,2592
12/08,2689,2623
13/08,2748,2698
14/08,2976,2757
15/08,3077,2984
16/08,3256,3086
17/08,3365,3264
18/08,3457,3372
19/08,3590,3464
20/08,3738,3597
21/08,3938,3744
22/08,3963,3944
23/08,4108,3971
24/08,4243,4119
25/08,4347,4255
26/08,4496,4358
27/08,4664,4505
28/08,4782,4672
29/08,4877,4788
30/08,4973,4793
31/08,4985,4799
01/09,5048,4806
02/09,5120,4814
03/09,,4823
04/09,,4832
05/09,,4841
06/09,,4851
07/09,,4861
08/09,,4871
09/09,,4879
