Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,190
10/07,3,14
11/07,14,1
12/07,67,13
13/07,52,69
14/07,30,55
15/07,67,31
16/07,7,65
17/07,32,2
18/07,126,29
19/07,39,128
20/07,11,40
21/07,129,11
22/07,94,127
23/07,200,91
24/07,94,202
25/07,21,92
26/07,120,12
27/07,17,110
28/07,146,6
29/07,170,145
30/07,83,159
31/07,242,64
01/08,54,209
02/08,113,40
03/08,487,94
04/08,180,454
05/08,201,146
06/08,246,202
07/08,82,253
08/08,240,90
09/08,314,263
10/08,314,293
11/08,51,332
12/08,132,66
13/08,95,79
14/08,279,86
15/08,209,269
16/08,218,216
17/08,151,202
18/08,148,154
19/08,224,154
20/08,223,222
21/08,319,213
22/08,59,319
23/08,367,66
24/08,300,381
25/08,238,292
26/08,272,243
27/08,402,265
28/08,244,412
29/08,4,265
30/08,101,50
31/08,0,56
01/09,82,47
02/09,0,43
03/09,,40
04/09,,32
05/09,,29
06/09,,25
07/09,,29
08/09,,33
09/09,,36
