Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,-14
10/07,36,17
11/07,39,34
12/07,52,37
13/07,34,50
14/07,13,33
15/07,52,12
16/07,8,50
17/07,116,7
18/07,167,112
19/07,4,162
20/07,42,3
21/07,144,40
22/07,64,139
23/07,43,62
24/07,99,41
25/07,129,96
26/07,280,123
27/07,190,272
28/07,24,184
29/07,197,21
30/07,185,189
31/07,63,179
01/08,89,61
02/08,318,87
03/08,156,310
04/08,111,152
05/08,60,107
06/08,187,57
07/08,167,180
08/08,233,164
09/08,204,226
10/08,243,199
11/08,217,239
12/08,227,214
13/08,345,220
14/08,329,336
15/08,206,321
16/08,196,200
17/08,58,189
18/08,64,56
19/08,107,63
20/08,103,100
21/08,100,97
22/08,95,96
23/08,137,92
24/08,38,131
25/08,74,37
26/08,106,71
27/08,102,102
28/08,65,97
29/08,82,63
30/08,71,80
31/08,91,67
01/09,44,89
02/09,86,1
03/09,126,2619
04/09,64,-38838
05/09,157,-62111520
06/09,98,-574534931365271936
