Date,Real,Predict
02/07,29,29
03/07,36,36
04/07,35,35
05/07,30,30
06/07,21,21
07/07,10,10
08/07,4,4
09/07,7,7
10/07,6,6
11/07,7,7
12/07,8,7
13/07,9,8
14/07,6,9
15/07,7,6
16/07,12,7
17/07,12,13
18/07,14,12
19/07,16,14
20/07,19,17
21/07,24,19
22/07,23,24
23/07,27,24
24/07,25,27
25/07,26,25
26/07,28,26
27/07,31,28
28/07,29,31
29/07,31,29
30/07,36,31
31/07,30,36
01/08,40,30
02/08,43,41
03/08,48,44
04/08,53,49
05/08,54,55
06/08,54,56
07/08,68,56
08/08,64,70
09/08,59,66
10/08,66,61
11/08,62,68
12/08,61,64
13/08,70,63
14/08,71,72
15/08,72,73
16/08,78,74
17/08,79,80
18/08,83,82
19/08,92,86
20/08,140,94
21/08,138,145
22/08,203,143
23/08,220,210
24/08,267,229
25/08,282,278
26/08,350,291
27/08,314,361
28/08,315,322
29/08,257,323
30/08,251,264
31/08,224,256
01/09,215,228
02/09,228,217
03/09,,229
04/09,,231
05/09,,234
06/09,,240
07/09,,246
08/09,,255
09/09,,264
10/09,,273
11/09,,283
12/09,,294
13/09,,305
14/09,,317
