Date,Real,Predict
02/07,8,8
03/07,14,14
04/07,35,35
05/07,48,48
06/07,66,66
07/07,37,37
08/07,18,18
09/07,12,12
10/07,1,1
11/07,23,131
12/07,3,22
13/07,29,4
14/07,40,29
15/07,48,41
16/07,71,49
17/07,40,72
18/07,154,40
19/07,120,155
20/07,135,121
21/07,141,136
22/07,45,142
23/07,355,46
24/07,328,355
25/07,141,329
26/07,129,143
27/07,285,131
28/07,708,285
29/07,125,707
30/07,250,127
31/07,180,252
01/08,54,184
02/08,35,54
03/08,90,34
04/08,96,90
05/08,151,94
06/08,68,147
07/08,65,59
08/08,130,64
09/08,165,127
10/08,104,162
11/08,193,103
12/08,70,192
13/08,94,70
14/08,107,93
15/08,90,105
16/08,110,88
17/08,76,110
18/08,84,76
19/08,82,82
20/08,93,88
21/08,113,93
22/08,99,119
23/08,111,104
24/08,330,116
25/08,82,330
26/08,427,86
27/08,180,427
28/08,534,181
29/08,433,528
30/08,417,427
31/08,374,404
01/09,291,368
02/09,50,284
03/09,430,134
04/09,336,131
05/09,276,139
06/09,280,142
07/09,,141
08/09,,133
09/09,,128
10/09,,121
11/09,,116
12/09,,118
13/09,,120
