Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,78
10/07,51,88
11/07,59,102
12/07,76,114
13/07,103,136
14/07,114,166
15/07,128,180
16/07,144,196
17/07,173,218
18/07,211,245
19/07,234,281
20/07,257,307
21/07,315,336
22/07,365,401
23/07,424,463
24/07,479,528
25/07,545,587
26/07,614,655
27/07,684,737
28/07,799,803
29/07,914,908
30/07,1043,1020
31/07,1149,1151
01/08,1324,1264
02/08,1495,1442
03/08,1659,1618
04/08,1877,1791
05/08,2093,2018
06/08,2312,2239
07/08,2497,2459
08/08,2732,2642
09/08,3001,2886
10/08,3309,3169
11/08,3570,3489
12/08,3795,3764
13/08,4018,4001
14/08,4303,4234
15/08,4585,4521
16/08,4900,4804
17/08,5185,5111
18/08,5440,5391
19/08,5747,5644
20/08,6059,5949
21/08,6337,6253
22/08,6658,6525
23/08,6998,6846
24/08,7290,7190
25/08,7556,7487
26/08,7798,7759
27/08,8085,7998
28/08,8356,8281
29/08,8612,8549
30/08,8857,8804
31/08,9192,9048
01/09,9495,9383
02/09,9832,9564
03/09,10082,9740
04/09,10338,9920
05/09,10560,10110
06/09,10793,10329
07/09,,10590
08/09,,10910
09/09,,11317
10/09,,11852
11/09,,12569
12/09,,13514
13/09,,14724
14/09,,16180
15/09,,17857
16/09,,19842
17/09,,22276
18/09,,25099
19/09,,28264
20/09,,31656
21/09,,35312
22/09,,39575
23/09,,44794
24/09,,50949
25/09,,57843
26/09,,65248
