Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,51
13/07,2,52
14/07,4,52
15/07,5,68
16/07,5,74
17/07,5,75
18/07,6,75
19/07,6,79
20/07,6,80
21/07,7,81
22/07,7,86
23/07,8,89
24/07,8,93
25/07,9,93
26/07,10,98
27/07,11,101
28/07,15,104
29/07,15,113
30/07,17,113
31/07,17,122
01/08,23,122
02/08,24,129
03/08,25,131
04/08,27,132
05/08,31,134
06/08,34,139
07/08,44,143
08/08,48,154
09/08,55,158
10/08,58,166
11/08,64,169
12/08,74,176
13/08,86,189
14/08,101,202
15/08,119,220
16/08,122,243
17/08,137,247
18/08,138,263
19/08,156,264
20/08,163,283
21/08,176,291
22/08,177,307
23/08,178,308
24/08,202,309
25/08,217,337
26/08,218,357
27/08,233,359
28/08,242,379
29/08,249,392
30/08,258,401
31/08,265,414
01/09,272,424
02/09,276,436
03/09,283,442
04/09,288,623
05/09,291,816
06/09,294,1022
07/09,296,1238
08/09,,1465
09/09,,1700
10/09,,1944
11/09,,2195
12/09,,2454
13/09,,2717
14/09,,2985
