Date,Real,Predict
02/07,89,89
03/07,120,120
04/07,112,112
05/07,80,80
06/07,58,58
07/07,40,40
08/07,7,7
09/07,24,24
10/07,24,24
11/07,23,23
12/07,25,76
13/07,26,84
14/07,8,86
15/07,10,27
16/07,11,33
17/07,10,37
18/07,9,33
19/07,13,31
20/07,12,42
21/07,15,37
22/07,16,47
23/07,18,49
24/07,19,55
25/07,23,56
26/07,26,68
27/07,29,75
28/07,27,84
29/07,29,76
30/07,33,81
31/07,40,90
01/08,44,106
02/08,54,118
03/08,49,142
04/08,46,130
05/08,42,120
06/08,41,110
07/08,35,106
08/08,42,90
09/08,48,108
10/08,48,124
11/08,60,124
12/08,63,153
13/08,83,161
14/08,88,212
15/08,139,223
16/08,155,353
17/08,197,393
18/08,223,498
19/08,254,564
20/08,317,641
21/08,340,796
22/08,412,854
23/08,406,1031
24/08,374,1014
25/08,271,932
26/08,265,676
27/08,148,656
28/08,97,367
29/08,80,238
30/08,59,194
31/08,4,141
01/09,0,9
02/09,0,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
