Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,106
12/07,26,8
13/07,144,30
14/07,181,149
15/07,117,189
16/07,107,109
17/07,181,116
18/07,120,188
19/07,100,132
20/07,135,114
21/07,11,158
22/07,10,18
23/07,406,6
24/07,195,402
25/07,139,201
26/07,114,136
27/07,211,112
28/07,270,223
29/07,291,274
30/07,211,294
31/07,223,204
01/08,180,216
02/08,196,172
03/08,345,185
04/08,277,324
05/08,269,256
06/08,277,254
07/08,367,259
08/08,169,342
09/08,401,158
10/08,205,377
11/08,301,196
12/08,347,289
13/08,328,329
14/08,244,316
15/08,235,235
16/08,255,226
17/08,442,243
18/08,258,427
19/08,345,244
20/08,242,329
21/08,281,232
22/08,345,270
23/08,287,331
24/08,661,277
25/08,309,640
26/08,609,306
27/08,271,590
28/08,130,269
29/08,106,141
30/08,276,116
31/08,21,282
01/09,0,36
02/09,0,-142
03/09,0,-165
04/09,0,-197
05/09,0,-213
06/09,0,-225
07/09,,-247
08/09,,-261
09/09,,-261
10/09,,-268
11/09,,-280
12/09,,-280
13/09,,-278
14/09,,-275
15/09,,-271
16/09,,-267
