Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,141
10/07,115,148
11/07,116,148
12/07,117,149
13/07,130,151
14/07,136,167
15/07,148,175
16/07,166,187
17/07,201,212
18/07,229,258
19/07,241,296
20/07,276,311
21/07,499,350
22/07,690,577
23/07,830,769
24/07,1043,905
25/07,1222,1115
26/07,1309,1290
27/07,1540,1377
28/07,1688,1613
29/07,1920,1753
30/07,2325,1974
31/07,2352,2362
01/08,2436,2388
02/08,2501,2468
03/08,2571,2530
04/08,2718,2597
05/08,2822,2737
06/08,2891,2837
07/08,2977,2903
08/08,3007,2985
09/08,3033,3013
10/08,3073,3039
11/08,3118,3077
12/08,3151,3120
13/08,3195,3152
14/08,3247,3195
15/08,3281,3244
16/08,3364,3278
17/08,3409,3357
18/08,3442,3400
19/08,3582,3432
20/08,3618,3567
21/08,3720,3555
22/08,3728,3547
23/08,3806,3542
24/08,3980,3539
25/08,,3539
26/08,,3541
27/08,,3546
28/08,,3552
29/08,,3560
30/08,,3570
31/08,,3582
