Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,679
10/07,291,704
11/07,213,662
12/07,248,481
13/07,347,557
14/07,328,774
15/07,344,722
16/07,409,746
17/07,393,873
18/07,385,825
19/07,395,795
20/07,461,803
21/07,423,928
22/07,478,842
23/07,519,936
24/07,580,1008
25/07,527,1115
26/07,595,1004
27/07,618,1123
28/07,655,1161
29/07,669,1216
30/07,770,1231
31/07,747,1408
01/08,776,1358
02/08,721,1405
03/08,727,1303
04/08,697,1310
05/08,674,1255
06/08,692,1212
07/08,828,1242
08/08,932,1482
09/08,1121,1665
10/08,1356,1997
11/08,1514,2409
12/08,1756,2685
13/08,2082,3107
14/08,2476,3677
15/08,2710,4364
16/08,2938,4767
17/08,3081,5159
18/08,3173,5396
19/08,3228,5545
20/08,3552,5624
21/08,3587,6146
22/08,3841,6157
23/08,4169,6549
24/08,4282,7019
25/08,4285,7075
26/08,4180,7005
27/08,3966,6740
28/08,3672,6306
29/08,3554,5740
30/08,3275,5444
31/08,3402,4939
01/09,3278,5020
02/09,,7405
03/09,,10925
04/09,,16120
05/09,,23766
06/09,,34948
07/09,,51130
08/09,,74183
09/09,,106242
10/09,,149296
11/09,,204331
12/09,,269961
13/09,,341354
14/09,,410584
15/09,,469321
16/09,,512775
