Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2386
10/07,896,2572
11/07,980,2750
12/07,1086,2966
13/07,1269,3236
14/07,1437,3575
15/07,2209,3926
16/07,2364,4722
17/07,2608,5105
18/07,2830,5599
19/07,3139,6102
20/07,3726,6704
21/07,4905,7561
22/07,6490,8940
23/07,8536,10713
24/07,10767,12803
25/07,12654,15169
26/07,14766,17144
27/07,16721,19517
28/07,21075,21807
29/07,24926,25892
30/07,28054,29619
31/07,30879,32680
01/08,34370,35451
02/08,37574,38813
03/08,40699,41948
04/08,43475,45005
05/08,46516,47676
06/08,49339,50630
07/08,52672,53405
08/08,55495,56616
09/08,57701,59379
10/08,60665,61620
11/08,62707,64503
12/08,64856,66545
13/08,67031,68725
14/08,70448,70901
15/08,72594,74202
16/08,75310,76437
17/08,77871,79052
18/08,80162,81558
19/08,82762,83849
20/08,84980,86465
21/08,87526,88656
22/08,89268,91199
23/08,90939,93058
24/08,93010,94861
25/08,95319,97046
26/08,97440,99500
27/08,99676,101665
28/08,102319,104061
29/08,104565,106818
30/08,106937,109277
31/08,109990,111853
01/09,112689,114828
02/09,115744,119177
03/09,119916,123086
04/09,122182,126627
05/09,124888,129850
06/09,127803,132777
07/09,,135417
08/09,,137793
09/09,,139936
10/09,,141901
11/09,,143754
12/09,,145563
13/09,,147409
14/09,,149391
15/09,,151596
16/09,,154113
