Date,Real,Predict
29/06,4,4
30/06,6,6
01/07,7,7
02/07,8,8
03/07,12,12
04/07,17,17
05/07,22,22
06/07,26,26
07/07,29,29
08/07,32,32
09/07,33,59
10/07,34,61
11/07,36,64
12/07,39,68
13/07,42,73
14/07,43,78
15/07,71,79
16/07,71,108
17/07,80,109
18/07,91,123
19/07,91,142
20/07,97,142
21/07,140,150
22/07,163,198
23/07,187,223
24/07,233,248
25/07,297,297
26/07,395,364
27/07,451,471
28/07,479,533
29/07,645,561
30/07,786,728
31/07,833,871
01/08,910,919
02/08,1151,996
03/08,1269,1240
04/08,1364,1360
05/08,1411,1455
06/08,1545,1503
07/08,1688,1639
08/08,1860,1782
09/08,1974,1957
10/08,2159,2074
11/08,2292,2261
12/08,2421,2398
13/08,2636,2531
14/08,2905,2751
15/08,3004,3022
16/08,3165,3125
17/08,3207,3287
18/08,3247,3330
19/08,3311,3371
20/08,3379,3436
21/08,3442,3557
22/08,3482,3672
23/08,3536,3783
24/08,3553,3889
25/08,,3991
26/08,,4089
27/08,,4183
28/08,,4273
29/08,,4361
30/08,,4445
31/08,,4526
