Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,314
10/07,1492,1278
11/07,1569,1527
12/07,1936,1625
13/07,1970,2043
14/07,2229,2070
15/07,1440,2264
16/07,2694,1447
17/07,3079,2749
18/07,3389,3116
19/07,3638,3405
20/07,3810,3673
21/07,3983,3860
22/07,4441,4001
23/07,3607,4393
24/07,4851,3596
25/07,3831,4811
26/07,6037,3834
27/07,6580,6018
28/07,3753,6573
29/07,4564,3536
30/07,4092,4381
31/07,3748,3969
01/08,4019,3664
02/08,4228,3903
03/08,4129,4125
04/08,3257,4035
05/08,3859,3182
06/08,3945,3722
07/08,3886,3821
08/08,3826,3701
09/08,3959,3661
10/08,3893,3831
11/08,3328,3713
12/08,3781,3211
13/08,3492,3655
14/08,4175,3361
15/08,4460,3959
16/08,3308,4333
17/08,3540,3143
18/08,3694,3372
19/08,4371,3547
20/08,3347,4199
21/08,4052,3141
22/08,4178,3820
23/08,4241,4027
24/08,4610,4062
25/08,5268,4370
26/08,3877,5067
27/08,5357,3710
28/08,4524,5202
29/08,4931,-4271
30/08,5882,-4015
31/08,5420,-3655
01/09,5330,-3459
02/09,5884,-3375
03/09,,-3440
04/09,,-3537
05/09,,-3582
06/09,,-3612
07/09,,-3699
08/09,,-3749
09/09,,-3789
10/09,,-3825
11/09,,-3858
12/09,,-3891
