Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,7
10/07,3,17
11/07,14,5
12/07,67,10
13/07,52,66
14/07,30,49
15/07,67,30
16/07,7,66
17/07,32,9
18/07,126,35
19/07,39,129
20/07,11,34
21/07,129,16
22/07,94,128
23/07,200,94
24/07,94,202
25/07,21,98
26/07,120,10
27/07,17,127
28/07,146,9
29/07,170,171
30/07,83,175
31/07,242,88
01/08,54,225
02/08,113,60
03/08,487,61
04/08,180,471
05/08,201,174
06/08,246,196
07/08,82,241
08/08,240,93
09/08,314,233
10/08,314,320
11/08,51,315
12/08,132,57
13/08,95,121
14/08,279,165
15/08,209,378
16/08,218,319
17/08,151,207
18/08,148,167
19/08,224,153
20/08,223,271
21/08,319,224
22/08,59,454
23/08,367,260
24/08,300,411
25/08,238,264
26/08,272,184
27/08,402,119
28/08,244,182
29/08,249,173
30/08,242,190
31/08,16,203
01/09,119,92
02/09,137,5911
03/09,268,71631
04/09,149,-3224073
05/09,166,-168261092148
06/09,144,-1529224528553585195400298496
