Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,340
10/07,162,359
11/07,168,377
12/07,182,392
13/07,200,426
14/07,218,458
15/07,351,495
16/07,364,632
17/07,366,663
18/07,390,667
19/07,410,721
20/07,423,759
21/07,495,778
22/07,614,862
23/07,697,994
24/07,822,1079
25/07,841,1211
26/07,919,1231
27/07,1020,1318
28/07,1036,1436
29/07,1290,1451
30/07,1618,1697
31/07,1650,2017
01/08,1850,2049
02/08,1986,2242
03/08,2018,2375
04/08,2050,2406
05/08,2738,2437
06/08,2754,3105
07/08,3106,3121
08/08,3255,3460
09/08,3306,3606
10/08,3443,3658
11/08,3574,3791
12/08,3643,3922
13/08,3764,3992
14/08,3918,4113
15/08,3999,4262
16/08,4176,4346
17/08,4342,4516
18/08,4483,4679
19/08,4623,4820
20/08,4768,4960
21/08,4905,5104
22/08,4977,5240
23/08,5055,5317
24/08,5170,5401
25/08,5320,5522
26/08,5443,5680
27/08,5591,5805
28/08,5714,5964
29/08,5854,6091
30/08,5985,6244
31/08,6226,6386
01/09,6408,6752
02/09,6606,7088
03/09,6847,7397
04/09,7004,7683
05/09,,7949
06/09,,8195
07/09,,8422
08/09,,8630
09/09,,8821
10/09,,8994
11/09,,9154
