Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,2,2
08/07,6,6
09/07,6,6
10/07,6,6
11/07,6,6
12/07,7,129
13/07,8,137
14/07,9,146
15/07,11,153
16/07,14,168
17/07,15,180
18/07,17,194
19/07,18,202
20/07,18,215
21/07,22,216
22/07,23,239
23/07,23,252
24/07,27,256
25/07,31,269
26/07,33,285
27/07,36,291
28/07,37,302
29/07,40,304
30/07,44,315
31/07,44,332
01/08,52,332
02/08,66,342
03/08,67,361
04/08,77,362
05/08,84,374
06/08,86,383
07/08,88,385
08/08,137,387
09/08,138,444
10/08,158,445
11/08,170,467
12/08,176,482
13/08,190,490
14/08,207,505
15/08,214,526
16/08,226,536
17/08,239,551
18/08,250,565
19/08,271,580
20/08,290,602
21/08,306,624
22/08,323,644
23/08,343,665
24/08,358,688
25/08,371,707
26/08,387,725
27/08,403,747
28/08,420,770
29/08,434,797
30/08,453,816
31/08,466,845
01/09,482,865
02/09,496,893
03/09,522,917
04/09,542,1301
05/09,564,1652
06/09,578,1973
07/09,596,2267
08/09,,2539
09/09,,2791
10/09,,3024
11/09,,3242
12/09,,3445
13/09,,3636
14/09,,3817
