Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1036
10/07,148,136
11/07,104,146
12/07,249,109
13/07,189,247
14/07,234,188
15/07,249,232
16/07,222,238
17/07,26,216
18/07,369,23
19/07,231,363
20/07,82,226
21/07,243,80
22/07,333,241
23/07,147,325
24/07,271,144
25/07,39,265
26/07,223,39
27/07,340,214
28/07,14,337
29/07,301,15
30/07,429,286
31/07,43,413
01/08,230,44
02/08,180,217
03/08,42,174
04/08,37,37
05/08,873,38
06/08,22,839
07/08,410,15
08/08,202,391
09/08,92,197
10/08,180,82
11/08,214,175
12/08,122,207
13/08,194,117
14/08,188,184
15/08,168,201
16/08,216,158
17/08,230,214
18/08,227,221
19/08,235,215
20/08,219,226
21/08,218,211
22/08,173,208
23/08,198,169
24/08,257,194
25/08,342,250
26/08,225,335
27/08,355,220
28/08,253,346
29/08,366,246
30/08,330,354
31/08,320,319
01/09,343,715
02/09,378,702
03/09,362,694
04/09,343,683
05/09,,652
06/09,,626
07/09,,592
08/09,,568
09/09,,545
10/09,,550
11/09,,554
