Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,123
10/07,30,123
11/07,48,123
12/07,54,167
13/07,56,182
14/07,57,185
15/07,117,187
16/07,118,247
17/07,121,250
18/07,126,256
19/07,132,267
20/07,145,279
21/07,149,297
22/07,193,302
23/07,236,349
24/07,282,392
25/07,392,439
26/07,398,550
27/07,459,556
28/07,475,625
29/07,677,639
30/07,711,829
31/07,746,861
01/08,782,894
02/08,853,927
03/08,917,995
04/08,1050,1055
05/08,1100,1179
06/08,1196,1226
07/08,1241,1317
08/08,1313,1359
09/08,1393,1427
10/08,1505,1506
11/08,1623,1611
12/08,1797,1725
13/08,1828,1896
14/08,2007,1926
15/08,2011,2093
16/08,2167,2097
17/08,2233,2243
18/08,2353,2305
19/08,2360,2421
20/08,2365,2428
21/08,2581,2473
22/08,2664,2498
23/08,2671,2508
24/08,2778,2504
25/08,,2489
26/08,,2466
27/08,,2436
28/08,,2400
29/08,,2361
30/08,,2320
31/08,,2277
