Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,-17
10/07,36,17
11/07,39,34
12/07,52,37
13/07,34,50
14/07,13,32
15/07,52,12
16/07,8,49
17/07,116,7
18/07,167,112
19/07,4,161
20/07,42,3
21/07,144,39
22/07,64,138
23/07,43,61
24/07,99,40
25/07,129,95
26/07,280,119
27/07,190,269
28/07,24,180
29/07,197,17
30/07,185,182
31/07,63,176
01/08,89,59
02/08,318,86
03/08,156,308
04/08,111,151
05/08,60,106
06/08,187,54
07/08,167,178
08/08,233,158
09/08,204,223
10/08,243,195
11/08,217,238
12/08,227,211
13/08,345,218
14/08,329,331
15/08,206,318
16/08,196,197
17/08,58,186
18/08,64,54
19/08,107,61
20/08,103,96
21/08,100,93
22/08,95,93
23/08,137,91
24/08,38,130
25/08,74,35
26/08,106,69
27/08,102,101
28/08,65,96
29/08,82,63
30/08,71,77
31/08,91,64
01/09,44,86
02/09,86,-85
03/09,126,2818
04/09,64,-65596
05/09,157,-624329265
06/09,98,-2046672000682324393984
