Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,5
10/07,3,116
11/07,49,3
12/07,75,48
13/07,198,78
14/07,162,203
15/07,75,160
16/07,56,75
17/07,120,62
18/07,185,119
19/07,180,181
20/07,243,186
21/07,77,247
22/07,205,69
23/07,71,202
24/07,161,69
25/07,97,152
26/07,490,90
27/07,396,485
28/07,291,392
29/07,28,282
30/07,292,26
31/07,354,279
01/08,194,353
02/08,322,192
03/08,540,321
04/08,107,528
05/08,84,106
06/08,164,72
07/08,94,165
08/08,251,92
09/08,141,256
10/08,213,140
11/08,211,224
12/08,232,214
13/08,158,254
14/08,157,168
15/08,162,193
16/08,129,161
17/08,172,146
18/08,136,154
19/08,226,144
20/08,124,208
21/08,189,155
22/08,191,184
23/08,221,224
24/08,175,371
25/08,242,347
26/08,205,421
27/08,245,369
28/08,623,281
29/08,703,504
30/08,746,579
31/08,710,552
01/09,368,527
02/09,319,5350
03/09,379,51445
04/09,290,-438182
05/09,175,-252670269
06/09,216,-71786898021826064
