Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,86
10/07,6,88
11/07,6,96
12/07,7,98
13/07,9,101
14/07,10,105
15/07,11,112
16/07,13,113
17/07,17,121
18/07,20,135
19/07,21,145
20/07,25,151
21/07,35,168
22/07,41,190
23/07,45,205
24/07,55,211
25/07,59,233
26/07,68,240
27/07,76,262
28/07,88,282
29/07,93,292
30/07,96,298
31/07,101,302
01/08,116,308
02/08,126,323
03/08,132,335
04/08,149,342
05/08,157,359
06/08,167,368
07/08,179,379
08/08,190,391
09/08,199,403
10/08,224,413
11/08,235,440
12/08,249,452
13/08,258,468
14/08,283,478
15/08,311,504
16/08,340,538
17/08,355,567
18/08,377,583
19/08,411,608
20/08,430,646
21/08,450,872
22/08,482,1091
23/08,511,1304
24/08,524,1511
25/08,,1714
26/08,,1913
27/08,,2110
28/08,,2305
29/08,,2500
30/08,,2698
31/08,,2902
