Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,318
10/07,188,326
11/07,192,345
12/07,196,352
13/07,207,359
14/07,224,374
15/07,260,400
16/07,275,434
17/07,309,459
18/07,328,509
19/07,346,539
20/07,446,565
21/07,650,683
22/07,834,893
23/07,984,1078
24/07,1380,1220
25/07,1500,1606
26/07,1775,1721
27/07,1994,1998
28/07,2448,2223
29/07,2620,2636
30/07,2687,2795
31/07,2808,2857
01/08,3111,2970
02/08,3303,3249
03/08,3410,3428
04/08,3632,3527
05/08,3743,3732
06/08,3877,3835
07/08,4085,3960
08/08,4222,4152
09/08,4294,4280
10/08,4532,4348
11/08,4622,4569
12/08,4758,4653
13/08,4848,4782
14/08,5153,4867
15/08,5368,5149
16/08,5621,5356
17/08,5752,5589
18/08,5950,5711
19/08,6238,5897
20/08,6371,6170
21/08,6558,6091
22/08,6731,6004
23/08,6872,5911
24/08,6967,5813
25/08,,5714
26/08,,5615
27/08,,5519
28/08,,5428
29/08,,5344
30/08,,5270
31/08,,5211
