Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,79
10/07,53,89
11/07,55,96
12/07,55,100
13/07,56,100
14/07,64,102
15/07,68,114
16/07,74,118
17/07,79,128
18/07,91,136
19/07,96,156
20/07,120,163
21/07,146,192
22/07,222,220
23/07,258,300
24/07,365,335
25/07,417,444
26/07,478,496
27/07,507,560
28/07,622,591
29/07,841,700
30/07,944,911
31/07,959,1011
01/08,1055,1026
02/08,1159,1118
03/08,1233,1219
04/08,1371,1291
05/08,1406,1423
06/08,1564,1457
07/08,1655,1611
08/08,1745,1699
09/08,1849,1786
10/08,2007,1889
11/08,2090,2042
12/08,2179,2123
13/08,2350,2211
14/08,2607,2379
15/08,2683,2627
16/08,2846,2703
17/08,3086,2860
18/08,3217,3093
19/08,3388,3222
20/08,3510,3391
21/08,3715,3510
22/08,3773,3711
23/08,3893,3770
24/08,4013,3892
25/08,4245,4014
26/08,4480,4249
27/08,4700,4483
28/08,5072,4708
29/08,5369,5082
30/08,5671,5350
31/08,6099,5316
01/09,6302,5268
02/09,6560,5208
03/09,6914,5138
04/09,,5061
05/09,,4979
06/09,,4892
07/09,,4803
08/09,,4711
09/09,,4618
10/09,,4524
