Date,Real,Predict
02/07,18,18
03/07,23,23
04/07,26,26
05/07,29,29
06/07,52,52
07/07,81,81
08/07,103,103
09/07,109,109
10/07,110,110
11/07,111,111
12/07,129,127
13/07,132,147
14/07,138,151
15/07,149,158
16/07,166,171
17/07,178,189
18/07,288,203
19/07,300,311
20/07,312,325
21/07,322,338
22/07,353,349
23/07,374,383
24/07,410,405
25/07,502,441
26/07,611,532
27/07,695,640
28/07,933,723
29/07,971,958
30/07,1108,996
31/07,1498,1134
01/08,1743,1513
02/08,1921,1753
03/08,2129,1928
04/08,2244,2131
05/08,2547,2244
06/08,2686,2540
07/08,2898,2675
08/08,3276,2882
09/08,3871,3250
10/08,4214,3831
11/08,4716,4166
12/08,5098,4656
13/08,5205,5032
14/08,5403,5138
15/08,5605,5331
16/08,5740,5529
17/08,5930,5660
18/08,6030,5845
19/08,6149,5944
20/08,6289,6060
21/08,6382,6196
22/08,6513,6287
23/08,6622,6415
24/08,6770,6522
25/08,6830,6668
26/08,6933,6728
27/08,6961,6830
28/08,7081,6858
29/08,7251,6976
30/08,7330,7142
31/08,7431,7219
01/09,7499,7318
02/09,7579,7385
03/09,7723,7463
04/09,7886,7366
05/09,8046,7294
06/09,8253,7248
07/09,8405,7222
08/09,,7214
09/09,,7223
10/09,,7258
11/09,,7320
12/09,,7420
13/09,,7555
14/09,,7728
