Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,46
10/07,4,46
11/07,5,47
12/07,7,52
13/07,9,58
14/07,10,63
15/07,12,66
16/07,13,70
17/07,14,74
18/07,16,78
19/07,16,83
20/07,16,83
21/07,22,84
22/07,24,97
23/07,26,102
24/07,27,106
25/07,31,108
26/07,34,115
27/07,37,122
28/07,43,131
29/07,49,136
30/07,55,142
31/07,61,149
01/08,76,157
02/08,87,172
03/08,98,185
04/08,117,197
05/08,138,217
06/08,147,239
07/08,166,249
08/08,179,269
09/08,199,283
10/08,226,306
11/08,252,335
12/08,267,363
13/08,282,381
14/08,299,398
15/08,327,415
16/08,352,449
17/08,380,474
18/08,397,504
19/08,417,523
20/08,449,545
21/08,469,673
22/08,520,799
23/08,545,924
24/08,584,1049
25/08,,1173
26/08,,1296
27/08,,1418
28/08,,1539
29/08,,1661
30/08,,1781
31/08,,1902
