Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,298
10/07,23,163
11/07,17,23
12/07,41,13
13/07,37,36
14/07,115,26
15/07,41,111
16/07,98,38
17/07,43,96
18/07,253,40
19/07,283,253
20/07,92,277
21/07,176,86
22/07,160,169
23/07,115,154
24/07,146,108
25/07,80,142
26/07,134,77
27/07,16,128
28/07,65,12
29/07,99,62
30/07,240,94
31/07,64,229
01/08,129,62
02/08,154,123
03/08,248,147
04/08,191,233
05/08,163,181
06/08,206,150
07/08,175,193
08/08,122,164
09/08,84,118
10/08,229,74
11/08,141,211
12/08,179,132
13/08,93,168
14/08,370,82
15/08,209,355
16/08,149,205
17/08,269,148
18/08,303,261
19/08,63,314
20/08,229,70
21/08,73,230
22/08,107,98
23/08,193,127
24/08,31,187
25/08,116,51
26/08,72,116
27/08,71,48
28/08,90,66
29/08,303,55
30/08,283,276
31/08,279,33
01/09,381,19
02/09,430,11
03/09,82,23
04/09,,32
05/09,,38
06/09,,47
07/09,,66
08/09,,58
09/09,,59
10/09,,60
