Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-6
10/07,126,46
11/07,77,128
12/07,83,77
13/07,49,82
14/07,180,50
15/07,83,181
16/07,23,79
17/07,61,26
18/07,105,63
19/07,43,104
20/07,109,45
21/07,202,108
22/07,119,200
23/07,381,117
24/07,246,365
25/07,290,240
26/07,424,279
27/07,274,411
28/07,36,269
29/07,261,37
30/07,173,245
31/07,149,167
01/08,361,143
02/08,303,339
03/08,231,284
04/08,244,218
05/08,165,230
06/08,138,155
07/08,165,130
08/08,174,157
09/08,163,165
10/08,183,156
11/08,125,174
12/08,172,121
13/08,173,166
14/08,115,168
15/08,327,110
16/08,136,316
17/08,197,128
18/08,231,183
19/08,208,220
20/08,177,198
21/08,210,171
22/08,35,199
23/08,381,37
24/08,146,370
25/08,384,144
26/08,207,369
27/08,268,198
28/08,294,259
29/08,391,283
30/08,274,381
31/08,112,262
01/09,235,107
02/09,310,-329
03/09,527,-286
04/09,106,-195
05/09,280,14
06/09,99,452
07/09,,1238
08/09,,2740
09/09,,4842
10/09,,6942
11/09,,8379
12/09,,9088
13/09,,8907
14/09,,8315
15/09,,7682
16/09,,7143
