Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,724
10/07,28,640
11/07,19,694
12/07,18,491
13/07,19,456
14/07,16,471
15/07,15,402
16/07,13,372
17/07,11,332
18/07,25,287
19/07,24,634
20/07,27,610
21/07,25,679
22/07,36,630
23/07,21,892
24/07,24,535
25/07,31,610
26/07,33,778
27/07,24,833
28/07,27,610
29/07,27,669
30/07,16,674
31/07,19,411
01/08,18,486
02/08,19,466
03/08,20,486
04/08,21,501
05/08,20,535
06/08,22,500
07/08,30,555
08/08,35,758
09/08,43,877
10/08,40,1065
11/08,38,991
12/08,32,946
13/08,35,792
14/08,38,887
15/08,62,956
16/08,84,1556
17/08,102,2080
18/08,127,2525
19/08,139,3148
20/08,164,3439
21/08,184,4061
22/08,188,4550
23/08,200,4659
24/08,174,4965
25/08,123,4324
26/08,80,3059
27/08,50,1981
28/08,0,1253
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
