Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,203
10/07,95,203
11/07,96,207
12/07,100,208
13/07,104,219
14/07,113,227
15/07,154,247
16/07,159,288
17/07,164,301
18/07,170,312
19/07,185,326
20/07,199,356
21/07,221,377
22/07,262,403
23/07,369,448
24/07,529,555
25/07,544,722
26/07,626,738
27/07,641,829
28/07,903,846
29/07,1091,1085
30/07,1265,1263
31/07,1303,1429
01/08,1632,1465
02/08,1843,1775
03/08,1989,1977
04/08,2009,2117
05/08,2153,2136
06/08,2215,2273
07/08,2330,2333
08/08,2416,2441
09/08,2475,2523
10/08,2525,2582
11/08,2558,2629
12/08,2722,2662
13/08,2749,2825
14/08,2959,2851
15/08,3036,3049
16/08,3059,3128
17/08,3181,3150
18/08,3192,3266
19/08,3381,3277
20/08,3458,3463
21/08,3554,3538
22/08,3568,3632
23/08,3624,3646
24/08,3670,3705
25/08,3759,3751
26/08,3777,3844
27/08,3928,3862
28/08,4084,4022
29/08,4192,4182
30/08,4410,4298
31/08,4734,4532
01/09,4936,4840
02/09,5215,4906
03/09,5296,4938
04/09,5444,4941
05/09,5568,4917
06/09,5568,4870
07/09,,4801
08/09,,4712
09/09,,4608
10/09,,4490
11/09,,4362
12/09,,4226
13/09,,4085
14/09,,3941
15/09,,3796
16/09,,3651
