Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,0
10/07,3,118
11/07,49,3
12/07,75,48
13/07,198,75
14/07,162,199
15/07,75,161
16/07,56,75
17/07,120,57
18/07,185,119
19/07,180,184
20/07,243,181
21/07,77,243
22/07,205,75
23/07,71,204
24/07,161,70
25/07,97,159
26/07,490,95
27/07,396,488
28/07,291,394
29/07,28,289
30/07,292,27
31/07,354,289
01/08,194,353
02/08,322,193
03/08,540,322
04/08,107,537
05/08,84,107
06/08,164,81
07/08,94,164
08/08,251,94
09/08,141,252
10/08,213,141
11/08,211,216
12/08,232,212
13/08,158,237
14/08,157,160
15/08,162,166
16/08,129,162
17/08,172,133
18/08,136,168
19/08,226,138
20/08,124,222
21/08,189,131
22/08,191,187
23/08,221,198
24/08,175,255
25/08,242,213
26/08,205,282
27/08,245,242
28/08,623,253
29/08,703,595
30/08,746,674
31/08,710,702
01/09,368,668
02/09,319,1127
03/09,379,10627
04/09,290,-43463
05/09,175,-5243434
06/09,216,-4962063887019
07/09,,-1381279818907872952790225770250240
