Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,44
10/07,3,45
11/07,3,48
12/07,4,51
13/07,4,55
14/07,4,56
15/07,5,59
16/07,5,62
17/07,6,65
18/07,8,71
19/07,9,80
20/07,10,85
21/07,14,89
22/07,14,101
23/07,17,103
24/07,20,109
25/07,22,117
26/07,26,122
27/07,29,135
28/07,32,145
29/07,38,147
30/07,42,155
31/07,45,160
01/08,51,164
02/08,55,170
03/08,59,175
04/08,68,180
05/08,71,190
06/08,80,193
07/08,86,203
08/08,93,210
09/08,104,218
10/08,119,232
11/08,130,248
12/08,135,261
13/08,144,267
14/08,151,278
15/08,168,285
16/08,185,308
17/08,200,325
18/08,209,342
19/08,219,353
20/08,234,365
21/08,237,505
22/08,253,640
23/08,265,771
24/08,273,897
25/08,,1020
26/08,,1140
27/08,,1258
28/08,,1373
29/08,,1487
30/08,,1600
31/08,,1712
