Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,332
10/07,188,338
11/07,192,347
12/07,196,365
13/07,207,387
14/07,224,409
15/07,260,434
16/07,275,484
17/07,309,509
18/07,328,548
19/07,346,579
20/07,446,595
21/07,650,680
22/07,834,895
23/07,984,1070
24/07,1380,1212
25/07,1500,1557
26/07,1775,1680
27/07,1994,1941
28/07,2448,2156
29/07,2620,2560
30/07,2687,2729
31/07,2808,2804
01/08,3111,2926
02/08,3303,3216
03/08,3410,3406
04/08,3632,3523
05/08,3743,3738
06/08,3877,3868
07/08,4085,3998
08/08,4222,4214
09/08,4294,4351
10/08,4532,4441
11/08,4622,4677
12/08,4758,4785
13/08,4848,4927
14/08,5153,5027
15/08,5368,5311
16/08,5621,5538
17/08,5752,5777
18/08,5950,5925
19/08,6238,6117
20/08,6371,6391
21/08,6558,6536
22/08,6731,6720
23/08,6872,6925
24/08,6967,7074
25/08,7137,7208
26/08,7443,7376
27/08,7544,7645
28/08,7599,7740
29/08,7642,7811
30/08,7758,7849
31/08,8013,7947
01/09,8118,8162
02/09,8223,8206
03/09,8330,8166
04/09,8677,8061
05/09,8730,7907
06/09,8837,7715
07/09,,7496
08/09,,7257
09/09,,7005
10/09,,6745
11/09,,6481
12/09,,6216
13/09,,5953
14/09,,5694
15/09,,5439
16/09,,5192
17/09,,4951
18/09,,4719
19/09,,4494
20/09,,4279
21/09,,4071
22/09,,3872
23/09,,3682
24/09,,3500
25/09,,3326
26/09,,3160
