Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,-45
10/07,26,11
11/07,144,25
12/07,181,130
13/07,117,176
14/07,107,113
15/07,181,102
16/07,120,174
17/07,100,117
18/07,135,95
19/07,11,132
20/07,10,10
21/07,406,8
22/07,195,389
23/07,139,187
24/07,114,132
25/07,211,104
26/07,270,200
27/07,291,257
28/07,211,279
29/07,223,198
30/07,180,215
31/07,196,177
01/08,345,185
02/08,277,326
03/08,269,263
04/08,277,258
05/08,367,261
06/08,169,357
07/08,401,164
08/08,205,384
09/08,301,201
10/08,347,292
11/08,328,342
12/08,244,319
13/08,235,259
14/08,255,234
15/08,442,262
16/08,258,437
17/08,345,260
18/08,242,363
19/08,281,242
20/08,345,302
21/08,287,329
22/08,661,259
23/08,309,587
24/08,609,294
25/08,271,531
26/08,130,234
27/08,106,111
28/08,276,90
29/08,21,239
30/08,0,17
31/08,0,-2
01/09,0,-5
02/09,0,-552
03/09,0,-531
04/09,0,-509
05/09,0,-488
06/09,162,-467
07/09,,-446
08/09,,-426
09/09,,-406
10/09,,-387
11/09,,-369
12/09,,-351
13/09,,-334
14/09,,-318
15/09,,-302
16/09,,-287
17/09,,-273
18/09,,-259
19/09,,-246
20/09,,-234
21/09,,-222
22/09,,-211
23/09,,-200
24/09,,-190
25/09,,-180
26/09,,-171
