Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,11
10/07,1,11
11/07,1,11
12/07,2,11
13/07,3,13
14/07,3,15
15/07,4,16
16/07,4,17
17/07,4,17
18/07,5,18
19/07,5,21
20/07,5,21
21/07,7,21
22/07,8,25
23/07,11,27
24/07,12,31
25/07,12,33
26/07,13,33
27/07,13,36
28/07,17,36
29/07,21,39
30/07,24,44
31/07,31,47
01/08,33,55
02/08,38,57
03/08,57,62
04/08,69,83
05/08,80,95
06/08,94,107
07/08,98,122
08/08,113,126
09/08,134,142
10/08,159,165
11/08,163,190
12/08,171,195
13/08,177,203
14/08,196,210
15/08,209,230
16/08,230,244
17/08,242,265
18/08,252,278
19/08,268,289
20/08,289,306
21/08,311,342
22/08,316,377
23/08,345,409
24/08,364,440
25/08,,470
26/08,,498
27/08,,525
28/08,,551
29/08,,576
30/08,,600
31/08,,624
