Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,69
10/07,27,71
11/07,28,71
12/07,32,73
13/07,37,82
14/07,39,90
15/07,75,94
16/07,75,132
17/07,78,132
18/07,86,137
19/07,89,154
20/07,91,159
21/07,129,162
22/07,163,206
23/07,276,244
24/07,319,363
25/07,329,409
26/07,371,420
27/07,376,468
28/07,545,473
29/07,688,640
30/07,751,785
31/07,933,849
01/08,980,1035
02/08,1066,1082
03/08,1435,1169
04/08,1588,1545
05/08,1746,1699
06/08,1922,1859
07/08,1992,2039
08/08,2169,2109
09/08,2344,2289
10/08,2583,2473
11/08,2614,2715
12/08,2689,2747
13/08,2748,2825
14/08,2976,2886
15/08,3077,3116
16/08,3256,3224
17/08,3365,3404
18/08,3457,3515
19/08,3590,3610
20/08,3738,3748
21/08,3938,3898
22/08,3963,4039
23/08,4108,4173
24/08,4243,4300
25/08,,4421
26/08,,4536
27/08,,4646
28/08,,4751
29/08,,4853
30/08,,4951
31/08,,5046
