Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,169
13/07,30,169
14/07,48,169
15/07,54,226
16/07,56,245
17/07,57,249
18/07,117,252
19/07,118,310
20/07,121,314
21/07,126,322
22/07,132,336
23/07,145,350
24/07,149,371
25/07,193,375
26/07,236,424
27/07,282,466
28/07,392,513
29/07,398,624
30/07,459,630
31/07,475,702
01/08,677,716
02/08,711,897
03/08,746,927
04/08,782,959
05/08,853,991
06/08,917,1056
07/08,1050,1114
08/08,1100,1232
09/08,1196,1277
10/08,1241,1365
11/08,1313,1405
12/08,1393,1471
13/08,1505,1547
14/08,1623,1648
15/08,1797,1759
16/08,1828,1926
17/08,2007,1956
18/08,2011,2115
19/08,2167,2119
20/08,2233,2258
21/08,2353,2318
22/08,2360,2431
23/08,2365,2437
24/08,2581,2442
25/08,2664,2644
26/08,2671,2730
27/08,2778,2737
28/08,2854,2846
29/08,2911,2924
30/08,2979,2979
31/08,3050,3049
01/09,3112,3120
02/09,3155,3186
03/09,3221,3220
04/09,3264,3222
05/09,3291,3200
06/09,3335,3159
07/09,3350,3103
08/09,,3037
09/09,,2965
10/09,,2893
11/09,,2833
12/09,,2798
13/09,,2798
14/09,,2845
15/09,,2950
16/09,,3094
17/09,,3260
