Date,Real,Predict
02/07,9,9
03/07,244,244
04/07,88,88
05/07,14,14
06/07,15,15
07/07,91,91
08/07,4,4
09/07,15,15
10/07,4,4
11/07,3,27
12/07,2,15
13/07,333,8
14/07,111,331
15/07,17,111
16/07,17,27
17/07,111,25
18/07,23,107
19/07,40,34
20/07,81,51
21/07,76,78
22/07,83,96
23/07,14,90
24/07,124,21
25/07,76,136
26/07,99,64
27/07,224,103
28/07,16,202
29/07,205,6
30/07,14,198
31/07,239,9
01/08,44,218
02/08,46,67
03/08,41,57
04/08,94,33
05/08,85,85
06/08,156,72
07/08,63,134
08/08,134,49
09/08,53,117
10/08,97,45
11/08,144,84
12/08,147,133
13/08,192,131
14/08,306,175
15/08,50,282
16/08,219,47
17/08,9,196
18/08,190,10
19/08,91,175
20/08,194,86
21/08,11,180
22/08,7,16
23/08,344,7
24/08,199,319
25/08,17,190
26/08,239,17
27/08,174,222
28/08,105,169
29/08,162,107
30/08,146,163
31/08,163,148
01/09,108,168
02/09,88,-171
03/09,81,-177
04/09,52,-184
05/09,66,-188
06/09,32,-184
07/09,,-167
08/09,,-129
09/09,,-51
10/09,,66
11/09,,207
12/09,,361
13/09,,541
14/09,,502
15/09,,460
16/09,,426
