Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,0
10/07,0,0
11/07,0,0
12/07,0,13
13/07,0,14
14/07,0,14
15/07,0,15
16/07,1,16
17/07,1,19
18/07,1,21
19/07,2,22
20/07,3,28
21/07,5,34
22/07,6,40
23/07,6,46
24/07,11,48
25/07,15,62
26/07,17,74
27/07,18,78
28/07,23,82
29/07,31,92
30/07,32,117
31/07,40,121
01/08,45,128
02/08,47,134
03/08,48,136
04/08,52,138
05/08,56,142
06/08,62,147
07/08,67,154
08/08,71,159
09/08,78,164
10/08,86,171
11/08,92,180
12/08,105,187
13/08,111,203
14/08,118,209
15/08,124,217
16/08,130,225
17/08,138,232
18/08,143,240
19/08,151,247
20/08,158,255
21/08,164,262
22/08,172,269
23/08,181,279
24/08,189,289
25/08,214,298
26/08,221,329
27/08,248,338
28/08,257,373
29/08,290,386
30/08,313,426
31/08,334,458
01/09,350,487
02/09,362,511
03/09,366,530
04/09,392,686
05/09,411,832
06/09,422,970
07/09,437,1098
08/09,,1219
09/09,,1332
10/09,,1444
11/09,,1559
12/09,,1685
13/09,,1824
14/09,,1976
