Date,Real,Predict
02/07,29,29
03/07,36,36
04/07,35,35
05/07,30,30
06/07,21,21
07/07,10,10
08/07,4,4
09/07,7,7
10/07,6,6
11/07,7,7
12/07,8,9
13/07,9,11
14/07,6,12
15/07,7,7
16/07,12,9
17/07,12,16
18/07,14,16
19/07,16,18
20/07,19,22
21/07,24,25
22/07,23,32
23/07,27,31
24/07,25,36
25/07,26,33
26/07,28,35
27/07,31,37
28/07,29,41
29/07,31,38
30/07,36,41
31/07,30,48
01/08,40,40
02/08,43,54
03/08,48,57
04/08,53,63
05/08,54,70
06/08,54,72
07/08,68,71
08/08,64,88
09/08,59,84
10/08,66,78
11/08,62,86
12/08,61,81
13/08,70,80
14/08,71,92
15/08,72,94
16/08,78,95
17/08,79,102
18/08,83,104
19/08,92,109
20/08,140,120
21/08,138,184
22/08,203,181
23/08,220,266
24/08,267,289
25/08,282,351
26/08,350,371
27/08,314,462
28/08,315,417
29/08,257,418
30/08,251,341
31/08,224,335
01/09,215,299
02/09,228,287
03/09,,304
04/09,,403
05/09,,528
06/09,,694
07/09,,922
08/09,,1245
09/09,,1682
10/09,,2165
11/09,,2565
12/09,,2658
13/09,,2834
14/09,,3263
