Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,12
10/07,8,11
11/07,7,11
12/07,9,11
13/07,13,14
14/07,13,19
15/07,14,19
16/07,18,20
17/07,18,26
18/07,17,27
19/07,22,25
20/07,26,32
21/07,24,38
22/07,25,35
23/07,27,36
24/07,25,39
25/07,23,36
26/07,23,33
27/07,23,34
28/07,21,32
29/07,23,31
30/07,23,34
31/07,26,34
01/08,29,38
02/08,34,44
03/08,35,50
04/08,41,52
05/08,39,61
06/08,45,58
07/08,50,67
08/08,57,73
09/08,58,82
10/08,72,84
11/08,77,103
12/08,94,111
13/08,103,136
14/08,134,149
15/08,138,195
16/08,152,200
17/08,150,221
18/08,162,217
19/08,154,234
20/08,177,222
21/08,176,256
22/08,197,254
23/08,286,285
24/08,384,412
25/08,488,547
26/08,584,684
27/08,606,795
28/08,542,814
29/08,478,721
30/08,,639
31/08,,845
01/09,,1105
02/09,,1436
03/09,,1851
04/09,,2261
05/09,,2733
06/09,,3361
07/09,,4118
08/09,,5089
09/09,,6579
10/09,,9098
