Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,3
10/07,2,3
11/07,2,3
12/07,3,3
13/07,4,4
14/07,4,5
15/07,5,4
16/07,5,4
17/07,6,3
18/07,7,4
19/07,8,5
20/07,9,5
21/07,10,5
22/07,12,3
23/07,17,1
24/07,18,2
25/07,21,-2
26/07,24,-4
27/07,27,-6
28/07,38,-7
29/07,40,-7
30/07,42,-15
31/07,44,-21
01/08,51,-26
02/08,61,-28
03/08,78,-26
04/08,96,-16
05/08,105,-5
06/08,118,-3
07/08,125,2
08/08,136,0
09/08,148,5
10/08,167,11
11/08,172,24
12/08,183,24
13/08,198,30
14/08,209,40
15/08,228,43
16/08,245,57
17/08,257,67
18/08,277,73
19/08,294,87
20/08,311,98
21/08,319,110
22/08,337,111
23/08,362,126
24/08,381,148
25/08,390,161
26/08,392,164
27/08,419,160
28/08,440,181
29/08,456,194
30/08,471,205
31/08,474,215
01/09,485,210
02/09,511,-50
03/09,525,-307
04/09,538,-561
05/09,554,-811
06/09,567,-1059
07/09,,-1303
08/09,,-1545
09/09,,-1784
10/09,,-2019
11/09,,-2252
12/09,,-2483
13/09,,-2710
14/09,,-2935
15/09,,-3157
16/09,,-3376
17/09,,-3593
18/09,,-3808
19/09,,-4019
20/09,,-4228
21/09,,-4435
22/09,,-4639
23/09,,-4841
24/09,,-5040
25/09,,-5237
26/09,,-5432
