Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,73
10/07,102,261
11/07,108,135
12/07,205,118
13/07,186,223
14/07,165,191
15/07,205,175
16/07,216,203
17/07,146,224
18/07,153,177
19/07,364,163
20/07,136,376
21/07,123,152
22/07,259,133
23/07,193,273
24/07,182,208
25/07,484,189
26/07,110,483
27/07,462,125
28/07,336,469
29/07,290,325
30/07,233,286
31/07,276,239
01/08,132,274
02/08,400,138
03/08,183,387
04/08,249,185
05/08,480,247
06/08,831,466
07/08,400,801
08/08,681,393
09/08,686,657
10/08,141,666
11/08,322,144
12/08,356,310
13/08,216,345
14/08,232,210
15/08,207,226
16/08,145,202
17/08,193,143
18/08,150,186
19/08,221,149
20/08,165,214
21/08,236,163
22/08,144,228
23/08,262,147
24/08,62,264
25/08,274,94
26/08,311,281
27/08,189,322
28/08,398,192
29/08,117,343
30/08,300,607
31/08,326,1202
01/09,328,2481
02/09,214,4876
03/09,,8061
